"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"726",0.615384615384615,0.275862068965517,0.380952380952381,0.483333333333333,1.27320954907162,0.553191489361702,0.838709677419355,0.666666666666667,0.516666666666667,1.0706932052162,725
"727",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,726
"728",0.7,0.304347826086957,0.424242424242424,0.383333333333333,1.82608695652174,0.68,0.918918918918919,0.781609195402299,0.616666666666667,1.1027027027027,727
"729",0.571428571428571,0.16,0.25,0.416666666666667,1.37142857142857,0.60377358490566,0.914285714285714,0.727272727272727,0.583333333333333,1.03504043126685,728
"730",0.875,0.241379310344828,0.378378378378378,0.483333333333333,1.81034482758621,0.576923076923077,0.967741935483871,0.72289156626506,0.516666666666667,1.1166253101737,729
"731",0.857142857142857,0.230769230769231,0.363636363636364,0.433333333333333,1.97802197802198,0.622641509433962,0.970588235294118,0.758620689655172,0.566666666666667,1.09877913429523,730
"732",0.590909090909091,0.565217391304348,0.577777777777778,0.383333333333333,1.54150197628458,0.736842105263158,0.756756756756757,0.746666666666667,0.616666666666667,1.19487908961593,731
"733",0.578947368421053,0.423076923076923,0.488888888888889,0.433333333333333,1.33603238866397,0.634146341463415,0.764705882352941,0.693333333333333,0.566666666666667,1.11908177905308,732
"734",0.888888888888889,0.285714285714286,0.432432432432432,0.466666666666667,1.9047619047619,0.607843137254902,0.96875,0.746987951807229,0.533333333333333,1.13970588235294,733
"735",0.777777777777778,0.4375,0.56,0.266666666666667,2.91666666666667,0.823529411764706,0.954545454545455,0.88421052631579,0.733333333333333,1.12299465240642,734
"736",0.928571428571429,0.371428571428571,0.530612244897959,0.583333333333333,1.59183673469388,0.521739130434783,0.96,0.676056338028169,0.416666666666667,1.25217391304348,735
"737",0.818181818181818,0.321428571428571,0.461538461538462,0.466666666666667,1.75324675324675,0.612244897959184,0.9375,0.740740740740741,0.533333333333333,1.14795918367347,736
"738",0.666666666666667,0.181818181818182,0.285714285714286,0.366666666666667,1.81818181818182,0.666666666666667,0.947368421052632,0.782608695652174,0.633333333333333,1.05263157894737,737
"739",1,0.333333333333333,0.5,0.45,2.22222222222222,0.647058823529412,1,0.785714285714286,0.55,1.17647058823529,738
"740",0.555555555555556,0.208333333333333,0.303030303030303,0.4,1.38888888888889,0.627450980392157,0.888888888888889,0.735632183908046,0.6,1.04575163398693,739
"741",0.5,0.2,0.285714285714286,0.5,1,0.5,0.8,0.615384615384615,0.5,1,740
"742",0.555555555555556,0.208333333333333,0.303030303030303,0.4,1.38888888888889,0.627450980392157,0.888888888888889,0.735632183908046,0.6,1.04575163398693,741
"743",0.666666666666667,0.421052631578947,0.516129032258065,0.316666666666667,2.10526315789474,0.770833333333333,0.902439024390244,0.831460674157303,0.683333333333333,1.1280487804878,742
"744",0.5,0.285714285714286,0.363636363636364,0.35,1.42857142857143,0.6875,0.846153846153846,0.758620689655172,0.65,1.05769230769231,743
"745",1,0.230769230769231,0.375,0.433333333333333,2.30769230769231,0.62962962962963,1,0.772727272727273,0.566666666666667,1.11111111111111,744
"746",0.727272727272727,0.333333333333333,0.457142857142857,0.4,1.81818181818182,0.673469387755102,0.916666666666667,0.776470588235294,0.6,1.12244897959184,745
"747",0.785714285714286,0.407407407407407,0.536585365853658,0.45,1.74603174603175,0.652173913043478,0.909090909090909,0.759493670886076,0.55,1.18577075098814,746
"748",0.909090909090909,0.32258064516129,0.476190476190476,0.516666666666667,1.75953079178886,0.571428571428571,0.96551724137931,0.717948717948718,0.483333333333333,1.18226600985222,747
"749",0.7,0.318181818181818,0.4375,0.366666666666667,1.90909090909091,0.7,0.921052631578947,0.795454545454545,0.633333333333333,1.10526315789474,748
"750",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,749
"751",0.7,0.35,0.466666666666667,0.333333333333333,2.1,0.74,0.925,0.822222222222222,0.666666666666667,1.11,750
"752",1,0.391304347826087,0.5625,0.383333333333333,2.60869565217391,0.725490196078431,1,0.840909090909091,0.616666666666667,1.17647058823529,751
"753",0.571428571428571,0.166666666666667,0.258064516129032,0.4,1.42857142857143,0.622641509433962,0.916666666666667,0.741573033707865,0.6,1.0377358490566,752
"754",0.636363636363636,0.333333333333333,0.4375,0.35,1.81818181818182,0.714285714285714,0.897435897435897,0.795454545454546,0.65,1.0989010989011,753
"755",0.666666666666667,0.105263157894737,0.181818181818182,0.316666666666667,2.10526315789474,0.701754385964912,0.975609756097561,0.816326530612245,0.683333333333333,1.02695763799743,754
"756",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,755
"757",0.75,0.24,0.363636363636364,0.416666666666667,1.8,0.634615384615385,0.942857142857143,0.758620689655172,0.583333333333333,1.08791208791209,756
"758",1,0.28,0.4375,0.416666666666667,2.4,0.660377358490566,1,0.795454545454545,0.583333333333333,1.13207547169811,757
"759",0.733333333333333,0.423076923076923,0.536585365853658,0.433333333333333,1.69230769230769,0.666666666666667,0.882352941176471,0.759493670886076,0.566666666666667,1.17647058823529,758
"760",0.538461538461538,0.28,0.368421052631579,0.416666666666667,1.29230769230769,0.617021276595745,0.828571428571429,0.707317073170732,0.583333333333333,1.05775075987842,759
"761",0.75,0.3,0.428571428571428,0.333333333333333,2.25,0.730769230769231,0.95,0.826086956521739,0.666666666666667,1.09615384615385,760
"762",0.866666666666667,0.40625,0.553191489361702,0.533333333333333,1.625,0.577777777777778,0.928571428571429,0.712328767123288,0.466666666666667,1.23809523809524,761
"763",0.909090909090909,0.37037037037037,0.526315789473684,0.45,2.02020202020202,0.653061224489796,0.96969696969697,0.780487804878049,0.55,1.1873840445269,762
"764",0.875,0.233333333333333,0.368421052631579,0.5,1.75,0.557692307692308,0.966666666666667,0.707317073170732,0.5,1.11538461538462,763
"765",0.8,0.148148148148148,0.25,0.45,1.77777777777778,0.581818181818182,0.96969696969697,0.727272727272727,0.55,1.05785123966942,764
"766",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,765
"767",0.583333333333333,0.259259259259259,0.358974358974359,0.45,1.2962962962963,0.583333333333333,0.848484848484849,0.691358024691358,0.55,1.06060606060606,766
"768",0.875,0.28,0.424242424242424,0.416666666666667,2.1,0.653846153846154,0.971428571428571,0.781609195402299,0.583333333333333,1.12087912087912,767
"769",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,768
"770",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,769
"771",0.785714285714286,0.44,0.564102564102564,0.416666666666667,1.88571428571429,0.695652173913043,0.914285714285714,0.790123456790123,0.583333333333333,1.19254658385093,770
"772",0.583333333333333,0.333333333333333,0.424242424242424,0.35,1.66666666666667,0.708333333333333,0.871794871794872,0.781609195402299,0.65,1.08974358974359,771
"773",1,0.137931034482759,0.242424242424242,0.483333333333333,2.06896551724138,0.553571428571429,1,0.71264367816092,0.516666666666667,1.07142857142857,772
"774",0.444444444444444,0.16,0.235294117647059,0.416666666666667,1.06666666666667,0.588235294117647,0.857142857142857,0.697674418604651,0.583333333333333,1.00840336134454,773
"775",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,774
"776",0.666666666666667,0.285714285714286,0.4,0.35,1.9047619047619,0.705882352941177,0.923076923076923,0.8,0.65,1.08597285067873,775
"777",0.8125,0.448275862068966,0.577777777777778,0.483333333333333,1.68103448275862,0.636363636363636,0.903225806451613,0.746666666666667,0.516666666666667,1.2316715542522,776
"778",0.733333333333333,0.354838709677419,0.478260869565217,0.516666666666667,1.41935483870968,0.555555555555556,0.862068965517241,0.675675675675676,0.483333333333333,1.14942528735632,777
"779",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,778
"780",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,779
"781",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,780
"782",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,781
"783",0.692307692307692,0.333333333333333,0.45,0.45,1.53846153846154,0.617021276595745,0.878787878787879,0.725,0.55,1.12185686653772,782
"784",0.4,0.210526315789474,0.275862068965517,0.316666666666667,1.26315789473684,0.7,0.853658536585366,0.769230769230769,0.683333333333333,1.02439024390244,783
"785",0.642857142857143,0.409090909090909,0.5,0.366666666666667,1.75324675324675,0.717391304347826,0.868421052631579,0.785714285714286,0.633333333333333,1.13272311212815,784
"786",0.692307692307692,0.3,0.418604651162791,0.5,1.38461538461538,0.553191489361702,0.866666666666667,0.675324675324675,0.5,1.1063829787234,785
"787",0.833333333333333,0.344827586206897,0.487804878048781,0.483333333333333,1.72413793103448,0.604166666666667,0.935483870967742,0.734177215189873,0.516666666666667,1.16935483870968,786
"788",1,0.230769230769231,0.375,0.433333333333333,2.30769230769231,0.62962962962963,1,0.772727272727273,0.566666666666667,1.11111111111111,787
"789",0.583333333333333,0.259259259259259,0.358974358974359,0.45,1.2962962962963,0.583333333333333,0.848484848484849,0.691358024691358,0.55,1.06060606060606,788
"790",0.5,0.24,0.324324324324324,0.416666666666667,1.2,0.604166666666667,0.828571428571429,0.698795180722892,0.583333333333333,1.03571428571429,789
"791",0.769230769230769,0.344827586206897,0.476190476190476,0.483333333333333,1.59151193633952,0.595744680851064,0.903225806451613,0.717948717948718,0.516666666666667,1.15305422100206,790
"792",0.769230769230769,0.333333333333333,0.465116279069767,0.5,1.53846153846154,0.574468085106383,0.9,0.701298701298701,0.5,1.14893617021277,791
"793",1,0.178571428571429,0.303030303030303,0.466666666666667,2.14285714285714,0.581818181818182,1,0.735632183908046,0.533333333333333,1.09090909090909,792
"794",0.833333333333333,0.384615384615385,0.526315789473684,0.433333333333333,1.92307692307692,0.666666666666667,0.941176470588235,0.780487804878049,0.566666666666667,1.17647058823529,793
"795",0.619047619047619,0.464285714285714,0.530612244897959,0.466666666666667,1.3265306122449,0.615384615384615,0.75,0.676056338028169,0.533333333333333,1.15384615384615,794
"796",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,795
"797",0.75,0.230769230769231,0.352941176470588,0.433333333333333,1.73076923076923,0.615384615384615,0.941176470588235,0.744186046511628,0.566666666666667,1.08597285067873,796
"798",0.666666666666667,0.296296296296296,0.41025641025641,0.45,1.48148148148148,0.604166666666667,0.878787878787879,0.716049382716049,0.55,1.09848484848485,797
"799",0.888888888888889,0.258064516129032,0.4,0.516666666666667,1.72043010752688,0.549019607843137,0.96551724137931,0.7,0.483333333333333,1.13590263691684,798
"800",1,0.208333333333333,0.344827586206897,0.4,2.5,0.654545454545455,1,0.791208791208791,0.6,1.09090909090909,799
"801",0.666666666666667,0.260869565217391,0.375,0.383333333333333,1.73913043478261,0.666666666666667,0.918918918918919,0.772727272727273,0.616666666666667,1.08108108108108,800
"802",0.692307692307692,0.321428571428571,0.439024390243902,0.466666666666667,1.48351648351648,0.595744680851064,0.875,0.708860759493671,0.533333333333333,1.11702127659574,801
"803",0.625,0.2,0.303030303030303,0.416666666666667,1.5,0.615384615384615,0.914285714285714,0.735632183908046,0.583333333333333,1.05494505494505,802
"804",0.6,0.260869565217391,0.363636363636364,0.383333333333333,1.56521739130435,0.66,0.891891891891892,0.758620689655172,0.616666666666667,1.07027027027027,803
"805",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,804
"806",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,805
"807",1,0.173913043478261,0.296296296296296,0.383333333333333,2.60869565217391,0.660714285714286,1,0.795698924731183,0.616666666666667,1.07142857142857,806
"808",0.777777777777778,0.241379310344828,0.368421052631579,0.483333333333333,1.60919540229885,0.568627450980392,0.935483870967742,0.707317073170732,0.516666666666667,1.10056925996205,807
"809",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,808
"810",0.7,0.269230769230769,0.388888888888889,0.433333333333333,1.61538461538462,0.62,0.911764705882353,0.738095238095238,0.566666666666667,1.09411764705882,809
"811",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,810
"812",0.555555555555556,0.238095238095238,0.333333333333333,0.35,1.58730158730159,0.686274509803922,0.897435897435897,0.777777777777778,0.65,1.05580693815988,811
"813",0.545454545454545,0.3,0.387096774193548,0.333333333333333,1.63636363636364,0.714285714285714,0.875,0.786516853932584,0.666666666666667,1.07142857142857,812
"814",0.625,0.227272727272727,0.333333333333333,0.366666666666667,1.70454545454545,0.673076923076923,0.921052631578947,0.777777777777778,0.633333333333333,1.06275303643725,813
"815",0.714285714285714,0.37037037037037,0.48780487804878,0.45,1.58730158730159,0.630434782608696,0.878787878787879,0.734177215189873,0.55,1.14624505928854,814
"816",0.65,0.464285714285714,0.541666666666667,0.466666666666667,1.39285714285714,0.625,0.78125,0.694444444444444,0.533333333333333,1.171875,815
"817",0.571428571428571,0.19047619047619,0.285714285714286,0.35,1.63265306122449,0.679245283018868,0.923076923076923,0.782608695652174,0.65,1.04499274310595,816
"818",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,817
"819",0.6,0.315789473684211,0.413793103448276,0.316666666666667,1.89473684210526,0.74,0.902439024390244,0.813186813186813,0.683333333333333,1.08292682926829,818
"820",0.888888888888889,0.333333333333333,0.484848484848485,0.4,2.22222222222222,0.686274509803922,0.972222222222222,0.804597701149425,0.6,1.1437908496732,819
"821",0.833333333333333,0.277777777777778,0.416666666666667,0.3,2.77777777777778,0.759259259259259,0.976190476190476,0.854166666666667,0.7,1.08465608465608,820
"822",0.5625,0.428571428571429,0.486486486486486,0.35,1.60714285714286,0.727272727272727,0.82051282051282,0.771084337349398,0.65,1.11888111888112,821
"823",0.777777777777778,0.538461538461538,0.636363636363636,0.433333333333333,1.79487179487179,0.714285714285714,0.882352941176471,0.789473684210526,0.566666666666667,1.26050420168067,822
"824",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,823
"825",1,0.227272727272727,0.37037037037037,0.366666666666667,2.72727272727273,0.690909090909091,1,0.817204301075269,0.633333333333333,1.09090909090909,824
"826",0.583333333333333,0.318181818181818,0.411764705882353,0.366666666666667,1.59090909090909,0.6875,0.868421052631579,0.767441860465116,0.633333333333333,1.08552631578947,825
"827",0.5,0.2,0.285714285714286,0.333333333333333,1.5,0.692307692307692,0.9,0.782608695652174,0.666666666666667,1.03846153846154,826
"828",0.588235294117647,0.434782608695652,0.5,0.383333333333333,1.53452685421995,0.697674418604651,0.810810810810811,0.75,0.616666666666667,1.1313639220616,827
"829",1,0.206896551724138,0.342857142857143,0.483333333333333,2.06896551724138,0.574074074074074,1,0.729411764705882,0.516666666666667,1.11111111111111,828
"830",1,0.266666666666667,0.421052631578947,0.5,2,0.576923076923077,1,0.731707317073171,0.5,1.15384615384615,829
"831",0.857142857142857,0.230769230769231,0.363636363636364,0.433333333333333,1.97802197802198,0.622641509433962,0.970588235294118,0.758620689655172,0.566666666666667,1.09877913429523,830
"832",0.888888888888889,0.258064516129032,0.4,0.516666666666667,1.72043010752688,0.549019607843137,0.96551724137931,0.7,0.483333333333333,1.13590263691684,831
"833",0.875,0.269230769230769,0.411764705882353,0.433333333333333,2.01923076923077,0.634615384615385,0.970588235294118,0.767441860465116,0.566666666666667,1.11990950226244,832
"834",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,833
"835",0.75,0.206896551724138,0.324324324324324,0.483333333333333,1.55172413793103,0.557692307692308,0.935483870967742,0.698795180722892,0.516666666666667,1.07940446650124,834
"836",0.714285714285714,0.333333333333333,0.454545454545454,0.5,1.42857142857143,0.565217391304348,0.866666666666667,0.684210526315789,0.5,1.1304347826087,835
"837",0.6,0.222222222222222,0.324324324324324,0.45,1.33333333333333,0.58,0.878787878787879,0.698795180722891,0.55,1.05454545454545,836
"838",0.545454545454545,0.3,0.387096774193548,0.333333333333333,1.63636363636364,0.714285714285714,0.875,0.786516853932584,0.666666666666667,1.07142857142857,837
"839",0.428571428571429,0.166666666666667,0.24,0.3,1.42857142857143,0.716981132075472,0.904761904761905,0.8,0.7,1.02425876010782,838
"840",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,839
"841",1,0.111111111111111,0.2,0.45,2.22222222222222,0.578947368421053,1,0.733333333333333,0.55,1.05263157894737,840
"842",0.5,0.315789473684211,0.387096774193548,0.316666666666667,1.57894736842105,0.729166666666667,0.853658536585366,0.786516853932584,0.683333333333333,1.06707317073171,841
"843",0.545454545454545,0.222222222222222,0.315789473684211,0.45,1.21212121212121,0.571428571428571,0.848484848484849,0.682926829268293,0.55,1.03896103896104,842
"844",0.666666666666667,0.476190476190476,0.555555555555556,0.35,1.9047619047619,0.755555555555556,0.871794871794872,0.80952380952381,0.65,1.16239316239316,843
"845",0.7,0.28,0.4,0.416666666666667,1.68,0.64,0.914285714285714,0.752941176470588,0.583333333333333,1.09714285714286,844
"846",0.636363636363636,0.25,0.358974358974359,0.466666666666667,1.36363636363636,0.571428571428571,0.875,0.691358024691358,0.533333333333333,1.07142857142857,845
"847",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,846
"848",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,847
"849",0.5,0.142857142857143,0.222222222222222,0.35,1.42857142857143,0.666666666666667,0.923076923076923,0.774193548387097,0.65,1.02564102564103,848
"850",0.833333333333333,0.357142857142857,0.5,0.466666666666667,1.78571428571429,0.625,0.9375,0.75,0.533333333333333,1.171875,849
"851",1,0.185185185185185,0.3125,0.45,2.22222222222222,0.6,1,0.75,0.55,1.09090909090909,850
"852",0.8,0.333333333333333,0.470588235294118,0.4,2,0.68,0.944444444444444,0.790697674418605,0.6,1.13333333333333,851
"853",0.727272727272727,0.363636363636364,0.484848484848485,0.366666666666667,1.98347107438017,0.714285714285714,0.921052631578947,0.804597701149425,0.633333333333333,1.12781954887218,852
"854",0.9,0.346153846153846,0.5,0.433333333333333,2.07692307692308,0.66,0.970588235294118,0.785714285714286,0.566666666666667,1.16470588235294,853
"855",0.533333333333333,0.333333333333333,0.41025641025641,0.4,1.33333333333333,0.644444444444444,0.805555555555556,0.716049382716049,0.6,1.07407407407407,854
"856",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,855
"857",0.625,0.208333333333333,0.3125,0.4,1.5625,0.634615384615385,0.916666666666667,0.75,0.6,1.05769230769231,856
"858",0.5,0.434782608695652,0.465116279069767,0.383333333333333,1.30434782608696,0.675,0.72972972972973,0.701298701298701,0.616666666666667,1.09459459459459,857
"859",0.666666666666667,0.384615384615385,0.48780487804878,0.433333333333333,1.53846153846154,0.644444444444444,0.852941176470588,0.734177215189873,0.566666666666667,1.13725490196078,858
"860",0.529411764705882,0.409090909090909,0.461538461538462,0.366666666666667,1.44385026737968,0.697674418604651,0.789473684210526,0.740740740740741,0.633333333333333,1.1015911872705,859
"861",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,860
"862",0.636363636363636,0.304347826086957,0.411764705882353,0.383333333333333,1.6600790513834,0.673469387755102,0.891891891891892,0.767441860465116,0.616666666666667,1.09211252068395,861
"863",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,862
"864",0.428571428571429,0.285714285714286,0.342857142857143,0.35,1.22448979591837,0.673913043478261,0.794871794871795,0.729411764705882,0.65,1.03678929765886,863
"865",0.8,0.166666666666667,0.275862068965517,0.4,2,0.636363636363636,0.972222222222222,0.769230769230769,0.6,1.06060606060606,864
"866",0.692307692307692,0.321428571428571,0.439024390243902,0.466666666666667,1.48351648351648,0.595744680851064,0.875,0.708860759493671,0.533333333333333,1.11702127659574,865
"867",0.857142857142857,0.24,0.375,0.416666666666667,2.05714285714286,0.641509433962264,0.971428571428571,0.772727272727273,0.583333333333333,1.09973045822102,866
"868",0.454545454545455,0.263157894736842,0.333333333333333,0.316666666666667,1.43540669856459,0.714285714285714,0.853658536585366,0.777777777777778,0.683333333333333,1.04529616724739,867
"869",0.545454545454545,0.25,0.342857142857143,0.4,1.36363636363636,0.63265306122449,0.861111111111111,0.729411764705882,0.6,1.05442176870748,868
"870",0.7,0.318181818181818,0.4375,0.366666666666667,1.90909090909091,0.7,0.921052631578947,0.795454545454545,0.633333333333333,1.10526315789474,869
"871",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,870
"872",0.833333333333333,0.2,0.32258064516129,0.416666666666667,2,0.62962962962963,0.971428571428571,0.764044943820225,0.583333333333333,1.07936507936508,871
"873",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,872
"874",1,0.2,0.333333333333333,0.416666666666667,2.4,0.636363636363636,1,0.777777777777778,0.583333333333333,1.09090909090909,873
"875",0.642857142857143,0.391304347826087,0.486486486486487,0.383333333333333,1.67701863354037,0.695652173913043,0.864864864864865,0.771084337349398,0.616666666666667,1.12808460634548,874
"876",0.769230769230769,0.37037037037037,0.5,0.45,1.70940170940171,0.638297872340426,0.909090909090909,0.75,0.55,1.1605415860735,875
"877",0.727272727272727,0.333333333333333,0.457142857142857,0.4,1.81818181818182,0.673469387755102,0.916666666666667,0.776470588235294,0.6,1.12244897959184,876
"878",0.6,0.285714285714286,0.387096774193548,0.35,1.71428571428571,0.7,0.897435897435897,0.786516853932584,0.65,1.07692307692308,877
"879",1,0.0526315789473684,0.1,0.316666666666667,3.15789473684211,0.694915254237288,1,0.82,0.683333333333333,1.01694915254237,878
"880",0.571428571428571,0.32,0.41025641025641,0.416666666666667,1.37142857142857,0.630434782608696,0.828571428571429,0.716049382716049,0.583333333333333,1.08074534161491,879
"881",0.9,0.310344827586207,0.461538461538462,0.483333333333333,1.86206896551724,0.6,0.967741935483871,0.740740740740741,0.516666666666667,1.16129032258065,880
"882",0.75,0.272727272727273,0.4,0.366666666666667,2.04545454545455,0.692307692307692,0.947368421052632,0.8,0.633333333333333,1.09311740890688,881
"883",0.666666666666667,0.222222222222222,0.333333333333333,0.45,1.48148148148148,0.588235294117647,0.909090909090909,0.714285714285714,0.55,1.06951871657754,882
"884",0.857142857142857,0.272727272727273,0.413793103448276,0.366666666666667,2.33766233766234,0.69811320754717,0.973684210526316,0.813186813186813,0.633333333333333,1.10228401191658,883
"885",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,884
"886",0.714285714285714,0.2,0.3125,0.416666666666667,1.71428571428571,0.622641509433962,0.942857142857143,0.75,0.583333333333333,1.06738544474394,885
"887",0.857142857142857,0.24,0.375,0.416666666666667,2.05714285714286,0.641509433962264,0.971428571428571,0.772727272727273,0.583333333333333,1.09973045822102,886
"888",0.75,0.285714285714286,0.413793103448276,0.35,2.14285714285714,0.711538461538462,0.948717948717949,0.813186813186813,0.65,1.09467455621302,887
"889",0.6,0.09375,0.162162162162162,0.533333333333333,1.125,0.472727272727273,0.928571428571429,0.626506024096386,0.466666666666667,1.01298701298701,888
"890",0.705882352941177,0.48,0.571428571428571,0.416666666666667,1.69411764705882,0.697674418604651,0.857142857142857,0.769230769230769,0.583333333333333,1.19601328903654,889
"891",0.416666666666667,0.25,0.3125,0.333333333333333,1.25,0.6875,0.825,0.75,0.666666666666667,1.03125,890
"892",0.875,0.269230769230769,0.411764705882353,0.433333333333333,2.01923076923077,0.634615384615385,0.970588235294118,0.767441860465116,0.566666666666667,1.11990950226244,891
"893",0.875,0.241379310344828,0.378378378378378,0.483333333333333,1.81034482758621,0.576923076923077,0.967741935483871,0.72289156626506,0.516666666666667,1.1166253101737,892
"894",0.6,0.315789473684211,0.413793103448276,0.316666666666667,1.89473684210526,0.74,0.902439024390244,0.813186813186813,0.683333333333333,1.08292682926829,893
"895",0.555555555555556,0.185185185185185,0.277777777777778,0.45,1.23456790123457,0.568627450980392,0.878787878787879,0.69047619047619,0.55,1.03386809269162,894
"896",0.6,0.315789473684211,0.413793103448276,0.316666666666667,1.89473684210526,0.74,0.902439024390244,0.813186813186813,0.683333333333333,1.08292682926829,895
"897",0.555555555555556,0.178571428571429,0.27027027027027,0.466666666666667,1.19047619047619,0.549019607843137,0.875,0.674698795180723,0.533333333333333,1.02941176470588,896
"898",0.857142857142857,0.260869565217391,0.4,0.383333333333333,2.2360248447205,0.679245283018868,0.972972972972973,0.8,0.616666666666667,1.10147883732789,897
"899",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,898
"900",0.583333333333333,0.304347826086957,0.4,0.383333333333333,1.52173913043478,0.666666666666667,0.864864864864865,0.752941176470588,0.616666666666667,1.08108108108108,899
"901",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,900
"902",0.733333333333333,0.407407407407407,0.523809523809524,0.45,1.62962962962963,0.644444444444444,0.878787878787879,0.743589743589744,0.55,1.17171717171717,901
"903",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,902
"904",0.583333333333333,0.333333333333333,0.424242424242424,0.35,1.66666666666667,0.708333333333333,0.871794871794872,0.781609195402299,0.65,1.08974358974359,903
"905",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,904
"906",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,905
"907",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,906
"908",0.666666666666667,0.307692307692308,0.421052631578947,0.433333333333333,1.53846153846154,0.625,0.882352941176471,0.731707317073171,0.566666666666667,1.10294117647059,907
