"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"546",1,0.142857142857143,0.25,0.466666666666667,2.14285714285714,0.571428571428571,1,0.727272727272727,0.533333333333333,1.07142857142857,545
"547",0.6,0.115384615384615,0.193548387096774,0.433333333333333,1.38461538461538,0.581818181818182,0.941176470588235,0.719101123595506,0.566666666666667,1.02673796791444,546
"548",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,547
"549",0.625,0.25,0.357142857142857,0.333333333333333,1.875,0.711538461538462,0.925,0.804347826086957,0.666666666666667,1.06730769230769,548
"550",0.425925925925926,0.958333333333333,0.58974358974359,0.4,1.06481481481481,0.833333333333333,0.138888888888889,0.238095238095238,0.6,1.38888888888889,549
"551",0.461538461538462,0.272727272727273,0.342857142857143,0.366666666666667,1.25874125874126,0.659574468085106,0.815789473684211,0.729411764705882,0.633333333333333,1.04143337066069,550
"552",0.636363636363636,0.269230769230769,0.378378378378378,0.433333333333333,1.46853146853147,0.612244897959184,0.882352941176471,0.72289156626506,0.566666666666667,1.08043217286915,551
"553",0.5,0.19047619047619,0.275862068965517,0.35,1.42857142857143,0.673076923076923,0.897435897435897,0.769230769230769,0.65,1.03550295857988,552
"554",0.395348837209302,0.739130434782609,0.515151515151515,0.383333333333333,1.03134479271992,0.647058823529412,0.297297297297297,0.407407407407407,0.616666666666667,1.04928457869634,553
"555",0.5,0.851851851851852,0.63013698630137,0.45,1.11111111111111,0.714285714285714,0.303030303030303,0.425531914893617,0.55,1.2987012987013,554
"556",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,555
"557",0.4,0.19047619047619,0.258064516129032,0.35,1.14285714285714,0.66,0.846153846153846,0.741573033707865,0.65,1.01538461538462,556
"558",0.75,0.428571428571429,0.545454545454545,0.466666666666667,1.60714285714286,0.636363636363636,0.875,0.736842105263158,0.533333333333333,1.19318181818182,557
"559",0.692307692307692,0.310344827586207,0.428571428571429,0.483333333333333,1.43236074270557,0.574468085106383,0.870967741935484,0.692307692307693,0.516666666666667,1.11187371310913,558
"560",0.545454545454545,0.24,0.333333333333333,0.416666666666667,1.30909090909091,0.612244897959184,0.857142857142857,0.714285714285714,0.583333333333333,1.04956268221574,559
"561",1,0.0454545454545455,0.0869565217391304,0.366666666666667,2.72727272727273,0.644067796610169,1,0.783505154639175,0.633333333333333,1.01694915254237,560
"562",0.404255319148936,0.826086956521739,0.542857142857143,0.383333333333333,1.05457909343201,0.692307692307692,0.243243243243243,0.36,0.616666666666667,1.12266112266112,561
"563",0.666666666666667,0.214285714285714,0.324324324324324,0.466666666666667,1.42857142857143,0.568627450980392,0.90625,0.698795180722891,0.533333333333333,1.06617647058824,562
"564",0.833333333333333,0.416666666666667,0.555555555555556,0.4,2.08333333333333,0.708333333333333,0.944444444444444,0.80952380952381,0.6,1.18055555555556,563
"565",0.571428571428571,0.19047619047619,0.285714285714286,0.35,1.63265306122449,0.679245283018868,0.923076923076923,0.782608695652174,0.65,1.04499274310595,564
"566",0.9,0.45,0.6,0.333333333333333,2.7,0.78,0.975,0.866666666666667,0.666666666666667,1.17,565
"567",0.666666666666667,0.166666666666667,0.266666666666667,0.4,1.66666666666667,0.62962962962963,0.944444444444444,0.755555555555556,0.6,1.04938271604938,566
"568",0.6,0.214285714285714,0.315789473684211,0.466666666666667,1.28571428571429,0.56,0.875,0.682926829268293,0.533333333333333,1.05,567
"569",0.625,0.185185185185185,0.285714285714286,0.45,1.38888888888889,0.576923076923077,0.909090909090909,0.705882352941176,0.55,1.04895104895105,568
"570",0.555555555555556,0.178571428571429,0.27027027027027,0.466666666666667,1.19047619047619,0.549019607843137,0.875,0.674698795180723,0.533333333333333,1.02941176470588,569
"571",0.8,0.210526315789474,0.333333333333333,0.316666666666667,2.52631578947368,0.727272727272727,0.975609756097561,0.833333333333333,0.683333333333333,1.06430155210643,570
"572",0.692307692307692,0.310344827586207,0.428571428571429,0.483333333333333,1.43236074270557,0.574468085106383,0.870967741935484,0.692307692307693,0.516666666666667,1.11187371310913,571
"573",0.833333333333333,0.192307692307692,0.3125,0.433333333333333,1.92307692307692,0.611111111111111,0.970588235294118,0.75,0.566666666666667,1.07843137254902,572
"574",0.545454545454545,0.272727272727273,0.363636363636364,0.366666666666667,1.48760330578512,0.673469387755102,0.868421052631579,0.758620689655172,0.633333333333333,1.06337271750806,573
"575",0.415094339622642,0.916666666666667,0.571428571428572,0.4,1.0377358490566,0.714285714285714,0.138888888888889,0.232558139534884,0.6,1.19047619047619,574
"576",1,0.227272727272727,0.37037037037037,0.366666666666667,2.72727272727273,0.690909090909091,1,0.817204301075269,0.633333333333333,1.09090909090909,575
"577",0.8,0.166666666666667,0.275862068965517,0.4,2,0.636363636363636,0.972222222222222,0.769230769230769,0.6,1.06060606060606,576
"578",0.714285714285714,0.192307692307692,0.303030303030303,0.433333333333333,1.64835164835165,0.60377358490566,0.941176470588235,0.735632183908046,0.566666666666667,1.06548279689234,577
"579",0.833333333333333,0.217391304347826,0.344827586206897,0.383333333333333,2.17391304347826,0.666666666666667,0.972972972972973,0.791208791208791,0.616666666666667,1.08108108108108,578
"580",0.8,0.173913043478261,0.285714285714286,0.383333333333333,2.08695652173913,0.654545454545455,0.972972972972973,0.782608695652174,0.616666666666667,1.06142506142506,579
"581",0.444444444444444,0.869565217391304,0.588235294117647,0.383333333333333,1.15942028985507,0.8,0.324324324324324,0.461538461538462,0.616666666666667,1.2972972972973,580
"582",0.666666666666667,0.384615384615385,0.48780487804878,0.433333333333333,1.53846153846154,0.644444444444444,0.852941176470588,0.734177215189873,0.566666666666667,1.13725490196078,581
"583",0.5,0.105263157894737,0.173913043478261,0.316666666666667,1.57894736842105,0.696428571428571,0.951219512195122,0.804123711340206,0.683333333333333,1.0191637630662,582
"584",0.4,0.0769230769230769,0.129032258064516,0.433333333333333,0.923076923076923,0.563636363636364,0.911764705882353,0.696629213483146,0.566666666666667,0.994652406417112,583
"585",0.5,0.2,0.285714285714286,0.416666666666667,1.2,0.6,0.857142857142857,0.705882352941176,0.583333333333333,1.02857142857143,584
"586",0.477272727272727,0.875,0.617647058823529,0.4,1.19318181818182,0.8125,0.361111111111111,0.5,0.6,1.35416666666667,585
"587",0.8,0.275862068965517,0.41025641025641,0.483333333333333,1.6551724137931,0.58,0.935483870967742,0.716049382716049,0.516666666666667,1.12258064516129,586
"588",0.454545454545455,0.227272727272727,0.303030303030303,0.366666666666667,1.2396694214876,0.653061224489796,0.842105263157895,0.735632183908046,0.633333333333333,1.03114930182599,587
"589",0.454545454545455,0.2,0.277777777777778,0.416666666666667,1.09090909090909,0.591836734693878,0.828571428571429,0.69047619047619,0.583333333333333,1.01457725947522,588
"590",0.818181818181818,0.3,0.439024390243902,0.5,1.63636363636364,0.571428571428571,0.933333333333333,0.708860759493671,0.5,1.14285714285714,589
"591",0.410714285714286,0.958333333333333,0.575,0.4,1.02678571428571,0.75,0.0833333333333333,0.15,0.6,1.25,590
"592",0.666666666666667,0.222222222222222,0.333333333333333,0.45,1.48148148148148,0.588235294117647,0.909090909090909,0.714285714285714,0.55,1.06951871657754,591
"593",0.5,0.125,0.2,0.4,1.25,0.611111111111111,0.916666666666667,0.733333333333333,0.6,1.01851851851852,592
"594",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,593
"595",0.434782608695652,0.909090909090909,0.588235294117647,0.366666666666667,1.18577075098814,0.857142857142857,0.315789473684211,0.461538461538462,0.633333333333333,1.35338345864662,594
"596",0.7,0.25,0.368421052631579,0.466666666666667,1.5,0.58,0.90625,0.707317073170732,0.533333333333333,1.0875,595
"597",0.666666666666667,0.344827586206897,0.454545454545454,0.483333333333333,1.37931034482759,0.577777777777778,0.838709677419355,0.684210526315789,0.516666666666667,1.11827956989247,596
"598",0.48,0.923076923076923,0.631578947368421,0.433333333333333,1.10769230769231,0.8,0.235294117647059,0.363636363636364,0.566666666666667,1.41176470588235,597
"599",0.666666666666667,0.166666666666667,0.266666666666667,0.4,1.66666666666667,0.62962962962963,0.944444444444444,0.755555555555556,0.6,1.04938271604938,598
"600",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,599
"601",0.4,0.0833333333333333,0.137931034482759,0.4,1,0.6,0.916666666666667,0.725274725274725,0.6,1,600
"602",0.625,0.238095238095238,0.344827586206897,0.35,1.78571428571429,0.692307692307692,0.923076923076923,0.791208791208791,0.65,1.06508875739645,601
"603",0.666666666666667,0.181818181818182,0.285714285714286,0.366666666666667,1.81818181818182,0.666666666666667,0.947368421052632,0.782608695652174,0.633333333333333,1.05263157894737,602
"604",0.6,0.125,0.206896551724138,0.4,1.5,0.618181818181818,0.944444444444444,0.747252747252747,0.6,1.03030303030303,603
"605",0.7,0.205882352941176,0.318181818181818,0.566666666666667,1.23529411764706,0.46,0.884615384615385,0.605263157894737,0.433333333333333,1.06153846153846,604
"606",0.6,0.315789473684211,0.413793103448276,0.316666666666667,1.89473684210526,0.74,0.902439024390244,0.813186813186813,0.683333333333333,1.08292682926829,605
"607",0.714285714285714,0.208333333333333,0.32258064516129,0.4,1.78571428571429,0.641509433962264,0.944444444444444,0.764044943820225,0.6,1.06918238993711,606
"608",0.464285714285714,0.962962962962963,0.626506024096386,0.45,1.03174603174603,0.75,0.0909090909090909,0.162162162162162,0.55,1.36363636363636,607
"609",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,608
"610",0.5,0.166666666666667,0.25,0.4,1.25,0.615384615384615,0.888888888888889,0.727272727272727,0.6,1.02564102564103,609
"611",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,610
"612",0.490196078431373,0.892857142857143,0.632911392405063,0.466666666666667,1.05042016806723,0.666666666666667,0.1875,0.292682926829268,0.533333333333333,1.25,611
"613",0.888888888888889,0.296296296296296,0.444444444444444,0.45,1.97530864197531,0.627450980392157,0.96969696969697,0.761904761904762,0.55,1.14081996434938,612
"614",0.355555555555556,0.8,0.492307692307692,0.333333333333333,1.06666666666667,0.733333333333333,0.275,0.4,0.666666666666667,1.1,613
"615",0.448979591836735,0.846153846153846,0.586666666666667,0.433333333333333,1.03610675039246,0.636363636363636,0.205882352941176,0.311111111111111,0.566666666666667,1.12299465240642,614
"616",0.642857142857143,0.321428571428571,0.428571428571429,0.466666666666667,1.37755102040816,0.58695652173913,0.84375,0.692307692307692,0.533333333333333,1.10054347826087,615
"617",0.7,0.318181818181818,0.4375,0.366666666666667,1.90909090909091,0.7,0.921052631578947,0.795454545454545,0.633333333333333,1.10526315789474,616
"618",0.571428571428571,0.347826086956522,0.432432432432432,0.383333333333333,1.49068322981366,0.673913043478261,0.837837837837838,0.746987951807229,0.616666666666667,1.09283196239718,617
"619",0.5,0.32,0.390243902439024,0.416666666666667,1.2,0.613636363636364,0.771428571428571,0.683544303797468,0.583333333333333,1.05194805194805,618
"620",0.714285714285714,0.217391304347826,0.333333333333333,0.383333333333333,1.86335403726708,0.660377358490566,0.945945945945946,0.777777777777778,0.616666666666667,1.07088220295767,619
"621",0.875,0.259259259259259,0.4,0.45,1.94444444444444,0.615384615384615,0.96969696969697,0.752941176470588,0.55,1.11888111888112,620
"622",0.5,0.0769230769230769,0.133333333333333,0.433333333333333,1.15384615384615,0.571428571428571,0.941176470588235,0.711111111111111,0.566666666666667,1.00840336134454,621
"623",0.583333333333333,0.28,0.378378378378378,0.416666666666667,1.4,0.625,0.857142857142857,0.72289156626506,0.583333333333333,1.07142857142857,622
"624",0.404255319148936,1,0.575757575757576,0.316666666666667,1.27659574468085,1,0.317073170731707,0.481481481481481,0.683333333333333,1.46341463414634,623
"625",0.727272727272727,0.347826086956522,0.470588235294118,0.383333333333333,1.89723320158103,0.693877551020408,0.918918918918919,0.790697674418605,0.616666666666667,1.12520683949255,624
"626",0.777777777777778,0.28,0.411764705882353,0.416666666666667,1.86666666666667,0.647058823529412,0.942857142857143,0.767441860465116,0.583333333333333,1.10924369747899,625
"627",0.538461538461538,0.259259259259259,0.35,0.45,1.1965811965812,0.574468085106383,0.818181818181818,0.675,0.55,1.04448742746615,626
"628",0.446808510638298,0.84,0.583333333333333,0.416666666666667,1.07234042553191,0.692307692307692,0.257142857142857,0.375,0.583333333333333,1.18681318681319,627
"629",0.5,0.181818181818182,0.266666666666667,0.366666666666667,1.36363636363636,0.653846153846154,0.894736842105263,0.755555555555556,0.633333333333333,1.03238866396761,628
"630",0.8,0.19047619047619,0.307692307692308,0.35,2.28571428571429,0.690909090909091,0.974358974358974,0.808510638297872,0.65,1.06293706293706,629
"631",0.636363636363636,0.318181818181818,0.424242424242424,0.366666666666667,1.73553719008264,0.693877551020408,0.894736842105263,0.781609195402299,0.633333333333333,1.09559613319012,630
"632",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,631
"633",0.75,0.3,0.428571428571428,0.5,1.5,0.5625,0.9,0.692307692307692,0.5,1.125,632
"634",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,633
"635",0.411764705882353,0.84,0.552631578947368,0.416666666666667,0.988235294117647,0.555555555555556,0.142857142857143,0.227272727272727,0.583333333333333,0.952380952380952,634
"636",0.727272727272727,0.266666666666667,0.390243902439024,0.5,1.45454545454545,0.551020408163265,0.9,0.683544303797468,0.5,1.10204081632653,635
"637",0.666666666666667,0.260869565217391,0.375,0.383333333333333,1.73913043478261,0.666666666666667,0.918918918918919,0.772727272727273,0.616666666666667,1.08108108108108,636
"638",0.6,0.346153846153846,0.439024390243902,0.433333333333333,1.38461538461538,0.622222222222222,0.823529411764706,0.708860759493671,0.566666666666667,1.09803921568627,637
"639",0.785714285714286,0.366666666666667,0.5,0.5,1.57142857142857,0.58695652173913,0.9,0.710526315789474,0.5,1.17391304347826,638
"640",0.846153846153846,0.379310344827586,0.523809523809524,0.483333333333333,1.75066312997347,0.617021276595745,0.935483870967742,0.743589743589744,0.516666666666667,1.19423472889499,639
"641",0.625,0.344827586206897,0.444444444444444,0.483333333333333,1.29310344827586,0.568181818181818,0.806451612903226,0.666666666666667,0.516666666666667,1.09970674486804,640
"642",0.8,0.296296296296296,0.432432432432432,0.45,1.77777777777778,0.62,0.939393939393939,0.746987951807229,0.55,1.12727272727273,641
"643",0.769230769230769,0.384615384615385,0.512820512820513,0.433333333333333,1.77514792899408,0.659574468085106,0.911764705882353,0.765432098765432,0.566666666666667,1.1639549436796,642
"644",0.571428571428571,0.32,0.41025641025641,0.416666666666667,1.37142857142857,0.630434782608696,0.828571428571429,0.716049382716049,0.583333333333333,1.08074534161491,643
"645",0.666666666666667,0.1,0.173913043478261,0.333333333333333,2,0.684210526315789,0.975,0.804123711340206,0.666666666666667,1.02631578947368,644
"646",0.375,0.1,0.157894736842105,0.5,0.75,0.480769230769231,0.833333333333333,0.609756097560976,0.5,0.961538461538462,645
"647",0.833333333333333,0.37037037037037,0.512820512820513,0.45,1.85185185185185,0.645833333333333,0.939393939393939,0.765432098765432,0.55,1.17424242424242,646
"648",1,0.178571428571429,0.303030303030303,0.466666666666667,2.14285714285714,0.581818181818182,1,0.735632183908046,0.533333333333333,1.09090909090909,647
"649",0.625,0.25,0.357142857142857,0.333333333333333,1.875,0.711538461538462,0.925,0.804347826086957,0.666666666666667,1.06730769230769,648
"650",0.583333333333333,0.259259259259259,0.358974358974359,0.45,1.2962962962963,0.583333333333333,0.848484848484849,0.691358024691358,0.55,1.06060606060606,649
"651",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,650
"652",0.555555555555556,0.217391304347826,0.3125,0.383333333333333,1.44927536231884,0.647058823529412,0.891891891891892,0.75,0.616666666666667,1.04928457869634,651
"653",0.571428571428571,0.173913043478261,0.266666666666667,0.383333333333333,1.49068322981366,0.641509433962264,0.918918918918919,0.755555555555556,0.616666666666667,1.04028556858746,652
"654",0.6,0.12,0.2,0.416666666666667,1.44,0.6,0.942857142857143,0.733333333333333,0.583333333333333,1.02857142857143,653
"655",0.875,0.318181818181818,0.466666666666667,0.366666666666667,2.38636363636364,0.711538461538462,0.973684210526316,0.822222222222222,0.633333333333333,1.12348178137652,654
"656",0.520833333333333,0.925925925925926,0.666666666666667,0.45,1.15740740740741,0.833333333333333,0.303030303030303,0.444444444444444,0.55,1.51515151515152,655
"657",0.666666666666667,0.111111111111111,0.19047619047619,0.3,2.22222222222222,0.719298245614035,0.976190476190476,0.828282828282828,0.7,1.02756892230576,656
"658",0.396551724137931,1,0.567901234567901,0.383333333333333,1.03448275862069,1,0.0540540540540541,0.102564102564103,0.616666666666667,1.62162162162162,657
"659",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,658
"660",0.714285714285714,0.37037037037037,0.48780487804878,0.45,1.58730158730159,0.630434782608696,0.878787878787879,0.734177215189873,0.55,1.14624505928854,659
"661",0.625,0.178571428571429,0.277777777777778,0.466666666666667,1.33928571428571,0.557692307692308,0.90625,0.69047619047619,0.533333333333333,1.04567307692308,660
"662",0.5,0.833333333333333,0.625,0.5,1,0.5,0.166666666666667,0.25,0.5,1,661
"663",0.7,0.259259259259259,0.378378378378378,0.45,1.55555555555556,0.6,0.909090909090909,0.72289156626506,0.55,1.09090909090909,662
"664",0.8,0.296296296296296,0.432432432432432,0.45,1.77777777777778,0.62,0.939393939393939,0.746987951807229,0.55,1.12727272727273,663
"665",0.6,0.285714285714286,0.387096774193548,0.35,1.71428571428571,0.7,0.897435897435897,0.786516853932584,0.65,1.07692307692308,664
"666",0.9,0.310344827586207,0.461538461538462,0.483333333333333,1.86206896551724,0.6,0.967741935483871,0.740740740740741,0.516666666666667,1.16129032258065,665
"667",0.777777777777778,0.259259259259259,0.388888888888889,0.45,1.72839506172839,0.607843137254902,0.939393939393939,0.738095238095238,0.55,1.10516934046346,666
"668",0.422222222222222,0.904761904761905,0.575757575757576,0.35,1.20634920634921,0.866666666666667,0.333333333333333,0.481481481481481,0.65,1.33333333333333,667
"669",0.625,0.185185185185185,0.285714285714286,0.45,1.38888888888889,0.576923076923077,0.909090909090909,0.705882352941176,0.55,1.04895104895105,668
"670",0.272727272727273,0.157894736842105,0.2,0.316666666666667,0.861244019138756,0.673469387755102,0.804878048780488,0.733333333333333,0.683333333333333,0.985564957690393,669
"671",0.555555555555556,0.227272727272727,0.32258064516129,0.366666666666667,1.51515151515152,0.666666666666667,0.894736842105263,0.764044943820225,0.633333333333333,1.05263157894737,670
"672",1,0.25,0.4,0.4,2.5,0.666666666666667,1,0.8,0.6,1.11111111111111,671
"673",0.46,0.821428571428571,0.58974358974359,0.466666666666667,0.985714285714286,0.5,0.15625,0.238095238095238,0.533333333333333,0.9375,672
"674",0.714285714285714,0.227272727272727,0.344827586206897,0.366666666666667,1.94805194805195,0.679245283018868,0.947368421052632,0.791208791208791,0.633333333333333,1.07249255213505,673
"675",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,674
"676",0.818181818181818,0.36,0.5,0.416666666666667,1.96363636363636,0.673469387755102,0.942857142857143,0.785714285714286,0.583333333333333,1.15451895043732,675
"677",0.545454545454545,0.285714285714286,0.375,0.35,1.55844155844156,0.693877551020408,0.871794871794872,0.772727272727273,0.65,1.06750392464678,676
"678",0.452830188679245,0.96,0.615384615384615,0.416666666666667,1.08679245283019,0.857142857142857,0.171428571428571,0.285714285714286,0.583333333333333,1.46938775510204,677
"679",0.833333333333333,0.185185185185185,0.303030303030303,0.45,1.85185185185185,0.592592592592593,0.96969696969697,0.735632183908046,0.55,1.07744107744108,678
"680",0.666666666666667,0.2,0.307692307692308,0.333333333333333,2,0.703703703703704,0.95,0.808510638297872,0.666666666666667,1.05555555555556,679
"681",0.7,0.368421052631579,0.482758620689655,0.316666666666667,2.21052631578947,0.76,0.926829268292683,0.835164835164835,0.683333333333333,1.11219512195122,680
"682",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,681
"683",0.857142857142857,0.260869565217391,0.4,0.383333333333333,2.2360248447205,0.679245283018868,0.972972972972973,0.8,0.616666666666667,1.10147883732789,682
"684",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,683
"685",0.928571428571429,0.464285714285714,0.619047619047619,0.466666666666667,1.98979591836735,0.673913043478261,0.96875,0.794871794871795,0.533333333333333,1.26358695652174,684
"686",0.769230769230769,0.5,0.606060606060606,0.333333333333333,2.30769230769231,0.787234042553192,0.925,0.850574712643678,0.666666666666667,1.18085106382979,685
"687",0.5,0.0714285714285714,0.125,0.466666666666667,1.07142857142857,0.535714285714286,0.9375,0.681818181818182,0.533333333333333,1.00446428571429,686
"688",1,0.107142857142857,0.193548387096774,0.466666666666667,2.14285714285714,0.56140350877193,1,0.719101123595506,0.533333333333333,1.05263157894737,687
"689",0.5,0.318181818181818,0.388888888888889,0.366666666666667,1.36363636363636,0.673913043478261,0.815789473684211,0.738095238095238,0.633333333333333,1.06407322654462,688
"690",0.6,0.111111111111111,0.1875,0.45,1.33333333333333,0.563636363636364,0.939393939393939,0.704545454545455,0.55,1.02479338842975,689
"691",0.2,0.0416666666666667,0.0689655172413793,0.4,0.5,0.581818181818182,0.888888888888889,0.703296703296703,0.6,0.96969696969697,690
"692",0.625,0.192307692307692,0.294117647058824,0.433333333333333,1.44230769230769,0.596153846153846,0.911764705882353,0.720930232558139,0.566666666666667,1.05203619909502,691
"693",0.615384615384615,0.4,0.484848484848485,0.333333333333333,1.84615384615385,0.74468085106383,0.875,0.804597701149425,0.666666666666667,1.11702127659574,692
"694",0.6,0.125,0.206896551724138,0.4,1.5,0.618181818181818,0.944444444444444,0.747252747252747,0.6,1.03030303030303,693
"695",0.75,0.346153846153846,0.473684210526316,0.433333333333333,1.73076923076923,0.645833333333333,0.911764705882353,0.75609756097561,0.566666666666667,1.13970588235294,694
"696",0.625,0.208333333333333,0.3125,0.4,1.5625,0.634615384615385,0.916666666666667,0.75,0.6,1.05769230769231,695
"697",0.625,0.333333333333333,0.434782608695652,0.5,1.25,0.545454545454545,0.8,0.648648648648649,0.5,1.09090909090909,696
"698",0.8,0.148148148148148,0.25,0.45,1.77777777777778,0.581818181818182,0.96969696969697,0.727272727272727,0.55,1.05785123966942,697
"699",0.625,0.32258064516129,0.425531914893617,0.516666666666667,1.20967741935484,0.522727272727273,0.793103448275862,0.63013698630137,0.483333333333333,1.08150470219436,698
"700",0.6,0.222222222222222,0.324324324324324,0.45,1.33333333333333,0.58,0.878787878787879,0.698795180722891,0.55,1.05454545454545,699
"701",1,0.148148148148148,0.258064516129032,0.45,2.22222222222222,0.589285714285714,1,0.741573033707865,0.55,1.07142857142857,700
"702",0.6,0.428571428571429,0.5,0.35,1.71428571428571,0.733333333333333,0.846153846153846,0.785714285714286,0.65,1.12820512820513,701
"703",0.6,0.125,0.206896551724138,0.4,1.5,0.618181818181818,0.944444444444444,0.747252747252747,0.6,1.03030303030303,702
"704",0.75,0.136363636363636,0.230769230769231,0.366666666666667,2.04545454545455,0.660714285714286,0.973684210526316,0.787234042553192,0.633333333333333,1.04323308270677,703
"705",0.833333333333333,0.172413793103448,0.285714285714286,0.483333333333333,1.72413793103448,0.555555555555556,0.967741935483871,0.705882352941177,0.516666666666667,1.0752688172043,704
"706",0.625,0.238095238095238,0.344827586206897,0.35,1.78571428571429,0.692307692307692,0.923076923076923,0.791208791208791,0.65,1.06508875739645,705
"707",0.625,0.2,0.303030303030303,0.416666666666667,1.5,0.615384615384615,0.914285714285714,0.735632183908046,0.583333333333333,1.05494505494505,706
"708",0.714285714285714,0.185185185185185,0.294117647058823,0.45,1.58730158730159,0.584905660377358,0.939393939393939,0.720930232558139,0.55,1.06346483704974,707
"709",0.414634146341463,0.80952380952381,0.548387096774194,0.35,1.18466898954704,0.789473684210526,0.384615384615385,0.517241379310345,0.65,1.21457489878543,708
"710",0.857142857142857,0.285714285714286,0.428571428571429,0.35,2.44897959183673,0.716981132075472,0.974358974358974,0.826086956521739,0.65,1.10304789550073,709
"711",0.714285714285714,0.192307692307692,0.303030303030303,0.433333333333333,1.64835164835165,0.60377358490566,0.941176470588235,0.735632183908046,0.566666666666667,1.06548279689234,710
"712",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,711
"713",0.857142857142857,0.260869565217391,0.4,0.383333333333333,2.2360248447205,0.679245283018868,0.972972972972973,0.8,0.616666666666667,1.10147883732789,712
"714",0.6875,0.392857142857143,0.5,0.466666666666667,1.47321428571429,0.613636363636364,0.84375,0.710526315789474,0.533333333333333,1.15056818181818,713
"715",0.583333333333333,0.304347826086957,0.4,0.383333333333333,1.52173913043478,0.666666666666667,0.864864864864865,0.752941176470588,0.616666666666667,1.08108108108108,714
"716",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,715
"717",0.5,0.15,0.230769230769231,0.333333333333333,1.5,0.685185185185185,0.925,0.787234042553192,0.666666666666667,1.02777777777778,716
"718",0.75,0.24,0.363636363636364,0.416666666666667,1.8,0.634615384615385,0.942857142857143,0.758620689655172,0.583333333333333,1.08791208791209,717
"719",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,718
"720",0.666666666666667,0.148148148148148,0.242424242424242,0.45,1.48148148148148,0.574074074074074,0.939393939393939,0.71264367816092,0.55,1.04377104377104,719
"721",0.636363636363636,0.269230769230769,0.378378378378378,0.433333333333333,1.46853146853147,0.612244897959184,0.882352941176471,0.72289156626506,0.566666666666667,1.08043217286915,720
"722",0.636363636363636,0.241379310344828,0.35,0.483333333333333,1.3166144200627,0.551020408163265,0.870967741935484,0.675,0.516666666666667,1.06649111257406,721
"723",0.351851851851852,0.95,0.513513513513513,0.333333333333333,1.05555555555556,0.833333333333333,0.125,0.217391304347826,0.666666666666667,1.25,722
"724",0.4,0.166666666666667,0.235294117647059,0.4,1,0.6,0.833333333333333,0.697674418604651,0.6,1,723
"725",0.5,0.173913043478261,0.258064516129032,0.383333333333333,1.30434782608696,0.634615384615385,0.891891891891892,0.741573033707865,0.616666666666667,1.02910602910603,724
"726",0.666666666666667,0.206896551724138,0.315789473684211,0.483333333333333,1.37931034482759,0.549019607843137,0.903225806451613,0.682926829268293,0.516666666666667,1.06261859582543,725
"727",0.625,0.2,0.303030303030303,0.416666666666667,1.5,0.615384615384615,0.914285714285714,0.735632183908046,0.583333333333333,1.05494505494505,726
"728",0.583333333333333,0.304347826086957,0.4,0.383333333333333,1.52173913043478,0.666666666666667,0.864864864864865,0.752941176470588,0.616666666666667,1.08108108108108,727
"729",0.5,0.12,0.193548387096774,0.416666666666667,1.2,0.592592592592593,0.914285714285714,0.719101123595506,0.583333333333333,1.01587301587302,728
