"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"360",0.454545454545455,0.217391304347826,0.294117647058824,0.383333333333333,1.18577075098814,0.63265306122449,0.837837837837838,0.72093023255814,0.616666666666667,1.02592388306674,359
"361",0.916666666666667,0.44,0.594594594594595,0.416666666666667,2.2,0.708333333333333,0.971428571428571,0.819277108433735,0.583333333333333,1.21428571428571,360
"362",0.6,0.36,0.45,0.416666666666667,1.44,0.644444444444444,0.828571428571429,0.725,0.583333333333333,1.1047619047619,361
"363",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,362
"364",0.571428571428571,0.32,0.41025641025641,0.416666666666667,1.37142857142857,0.630434782608696,0.828571428571429,0.716049382716049,0.583333333333333,1.08074534161491,363
"365",0.291666666666667,0.291666666666667,0.291666666666667,0.4,0.729166666666667,0.527777777777778,0.527777777777778,0.527777777777778,0.6,0.87962962962963,364
"366",0.833333333333333,0.37037037037037,0.512820512820513,0.45,1.85185185185185,0.645833333333333,0.939393939393939,0.765432098765432,0.55,1.17424242424242,365
"367",0.45,0.428571428571429,0.439024390243902,0.35,1.28571428571429,0.7,0.717948717948718,0.708860759493671,0.65,1.07692307692308,366
"368",0.615384615384615,0.307692307692308,0.41025641025641,0.433333333333333,1.42011834319527,0.617021276595745,0.852941176470588,0.716049382716049,0.566666666666667,1.08886107634543,367
"369",0.611111111111111,0.44,0.511627906976744,0.416666666666667,1.46666666666667,0.666666666666667,0.8,0.727272727272727,0.583333333333333,1.14285714285714,368
"370",0.555555555555556,0.476190476190476,0.512820512820513,0.35,1.58730158730159,0.738095238095238,0.794871794871795,0.765432098765432,0.65,1.13553113553114,369
"371",0.666666666666667,0.32,0.432432432432432,0.416666666666667,1.6,0.645833333333333,0.885714285714286,0.746987951807229,0.583333333333333,1.10714285714286,370
"372",0.625,0.416666666666667,0.5,0.4,1.5625,0.681818181818182,0.833333333333333,0.75,0.6,1.13636363636364,371
"373",0.538461538461538,0.318181818181818,0.4,0.366666666666667,1.46853146853147,0.680851063829787,0.842105263157895,0.752941176470588,0.633333333333333,1.07502799552072,372
"374",0.692307692307692,0.272727272727273,0.391304347826087,0.55,1.25874125874126,0.48936170212766,0.851851851851852,0.621621621621622,0.45,1.08747044917258,373
"375",0.684210526315789,0.481481481481481,0.565217391304348,0.45,1.52046783625731,0.658536585365854,0.818181818181818,0.72972972972973,0.55,1.19733924611973,374
"376",0.45,0.36,0.4,0.416666666666667,1.08,0.6,0.685714285714286,0.64,0.583333333333333,1.02857142857143,375
"377",0.571428571428571,0.333333333333333,0.421052631578947,0.4,1.42857142857143,0.652173913043478,0.833333333333333,0.731707317073171,0.6,1.08695652173913,376
"378",0.2,0.0869565217391304,0.121212121212121,0.383333333333333,0.521739130434783,0.58,0.783783783783784,0.666666666666667,0.616666666666667,0.94054054054054,377
"379",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,378
"380",0.631578947368421,0.387096774193548,0.48,0.516666666666667,1.22241086587436,0.536585365853659,0.758620689655172,0.628571428571429,0.483333333333333,1.11017661900757,379
"381",0.526315789473684,0.4,0.454545454545455,0.416666666666667,1.26315789473684,0.634146341463415,0.742857142857143,0.684210526315789,0.583333333333333,1.08710801393728,380
"382",0.478260869565217,0.523809523809524,0.5,0.35,1.36645962732919,0.72972972972973,0.692307692307692,0.710526315789474,0.65,1.12266112266112,381
"383",0.615384615384615,0.307692307692308,0.41025641025641,0.433333333333333,1.42011834319527,0.617021276595745,0.852941176470588,0.716049382716049,0.566666666666667,1.08886107634543,382
"384",0.636363636363636,0.28,0.388888888888889,0.416666666666667,1.52727272727273,0.63265306122449,0.885714285714286,0.738095238095238,0.583333333333333,1.08454810495627,383
"385",0.777777777777778,0.28,0.411764705882353,0.416666666666667,1.86666666666667,0.647058823529412,0.942857142857143,0.767441860465116,0.583333333333333,1.10924369747899,384
"386",0.545454545454545,0.3,0.387096774193548,0.333333333333333,1.63636363636364,0.714285714285714,0.875,0.786516853932584,0.666666666666667,1.07142857142857,385
"387",0.722222222222222,0.464285714285714,0.565217391304348,0.466666666666667,1.54761904761905,0.642857142857143,0.84375,0.72972972972973,0.533333333333333,1.20535714285714,386
"388",0.75,0.4,0.521739130434783,0.5,1.5,0.590909090909091,0.866666666666667,0.702702702702703,0.5,1.18181818181818,387
"389",0.636363636363636,0.304347826086957,0.411764705882353,0.383333333333333,1.6600790513834,0.673469387755102,0.891891891891892,0.767441860465116,0.616666666666667,1.09211252068395,388
"390",0.8,0.32,0.457142857142857,0.416666666666667,1.92,0.66,0.942857142857143,0.776470588235294,0.583333333333333,1.13142857142857,389
"391",0.666666666666667,0.48,0.558139534883721,0.416666666666667,1.6,0.69047619047619,0.828571428571429,0.753246753246753,0.583333333333333,1.18367346938776,390
"392",0.4,0.285714285714286,0.333333333333333,0.35,1.14285714285714,0.666666666666667,0.769230769230769,0.714285714285714,0.65,1.02564102564103,391
"393",0.466666666666667,0.318181818181818,0.378378378378378,0.366666666666667,1.27272727272727,0.666666666666667,0.789473684210526,0.72289156626506,0.633333333333333,1.05263157894737,392
"394",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,393
"395",0.666666666666667,0.285714285714286,0.4,0.466666666666667,1.42857142857143,0.583333333333333,0.875,0.7,0.533333333333333,1.09375,394
"396",0.6,0.48,0.533333333333333,0.416666666666667,1.44,0.675,0.771428571428571,0.72,0.583333333333333,1.15714285714286,395
"397",0.409090909090909,0.375,0.391304347826087,0.4,1.02272727272727,0.605263157894737,0.638888888888889,0.621621621621622,0.6,1.00877192982456,396
"398",0.588235294117647,0.416666666666667,0.487804878048781,0.4,1.47058823529412,0.674418604651163,0.805555555555556,0.734177215189873,0.6,1.12403100775194,397
"399",0.526315789473684,0.384615384615385,0.444444444444444,0.433333333333333,1.21457489878543,0.609756097560976,0.735294117647059,0.666666666666667,0.566666666666667,1.07604017216643,398
"400",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,399
"401",0.785714285714286,0.478260869565217,0.594594594594595,0.383333333333333,2.04968944099379,0.739130434782609,0.918918918918919,0.819277108433735,0.616666666666667,1.19858989424207,400
"402",0.56,0.56,0.56,0.416666666666667,1.344,0.685714285714286,0.685714285714286,0.685714285714286,0.583333333333333,1.17551020408163,401
"403",0.666666666666667,0.206896551724138,0.315789473684211,0.483333333333333,1.37931034482759,0.549019607843137,0.903225806451613,0.682926829268293,0.516666666666667,1.06261859582543,402
"404",0.615384615384615,0.380952380952381,0.470588235294118,0.35,1.75824175824176,0.723404255319149,0.871794871794872,0.790697674418605,0.65,1.11292962356792,403
"405",0.5,0.227272727272727,0.3125,0.366666666666667,1.36363636363636,0.66,0.868421052631579,0.75,0.633333333333333,1.04210526315789,404
"406",0.777777777777778,0.233333333333333,0.358974358974359,0.5,1.55555555555556,0.549019607843137,0.933333333333333,0.691358024691358,0.5,1.09803921568627,405
"407",0.458333333333333,0.55,0.5,0.333333333333333,1.375,0.75,0.675,0.710526315789474,0.666666666666667,1.125,406
"408",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,407
"409",0.3125,0.227272727272727,0.263157894736842,0.366666666666667,0.852272727272727,0.613636363636364,0.710526315789474,0.658536585365854,0.633333333333333,0.968899521531101,408
"410",0.681818181818182,0.441176470588235,0.535714285714286,0.566666666666667,1.20320855614973,0.5,0.730769230769231,0.59375,0.433333333333333,1.15384615384615,409
"411",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,410
"412",0.777777777777778,0.259259259259259,0.388888888888889,0.45,1.72839506172839,0.607843137254902,0.939393939393939,0.738095238095238,0.55,1.10516934046346,411
"413",0.642857142857143,0.391304347826087,0.486486486486487,0.383333333333333,1.67701863354037,0.695652173913043,0.864864864864865,0.771084337349398,0.616666666666667,1.12808460634548,412
"414",0.529411764705882,0.409090909090909,0.461538461538462,0.366666666666667,1.44385026737968,0.697674418604651,0.789473684210526,0.740740740740741,0.633333333333333,1.1015911872705,413
"415",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,414
"416",0.6,0.521739130434783,0.558139534883721,0.383333333333333,1.56521739130435,0.725,0.783783783783784,0.753246753246753,0.616666666666667,1.17567567567568,415
"417",0.25,0.0909090909090909,0.133333333333333,0.366666666666667,0.681818181818182,0.615384615384615,0.842105263157895,0.711111111111111,0.633333333333333,0.97165991902834,416
"418",0.578947368421053,0.44,0.5,0.416666666666667,1.38947368421053,0.658536585365854,0.771428571428571,0.710526315789474,0.583333333333333,1.12891986062718,417
"419",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,418
"420",0.571428571428571,0.380952380952381,0.457142857142857,0.35,1.63265306122449,0.717391304347826,0.846153846153846,0.776470588235294,0.65,1.10367892976589,419
"421",0.615384615384615,0.333333333333333,0.432432432432432,0.4,1.53846153846154,0.659574468085106,0.861111111111111,0.746987951807229,0.6,1.09929078014184,420
"422",0.684210526315789,0.565217391304348,0.619047619047619,0.383333333333333,1.78489702517162,0.75609756097561,0.837837837837838,0.794871794871795,0.616666666666667,1.22610415293342,421
"423",0.5625,0.321428571428571,0.409090909090909,0.466666666666667,1.20535714285714,0.568181818181818,0.78125,0.657894736842105,0.533333333333333,1.06534090909091,422
"424",1,0.434782608695652,0.606060606060606,0.383333333333333,2.60869565217391,0.74,1,0.850574712643678,0.616666666666667,1.2,423
"425",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,424
"426",0.56,0.56,0.56,0.416666666666667,1.344,0.685714285714286,0.685714285714286,0.685714285714286,0.583333333333333,1.17551020408163,425
"427",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,426
"428",0.666666666666667,0.166666666666667,0.266666666666667,0.4,1.66666666666667,0.62962962962963,0.944444444444444,0.755555555555556,0.6,1.04938271604938,427
"429",0.6875,0.407407407407407,0.511627906976744,0.45,1.52777777777778,0.636363636363636,0.848484848484849,0.727272727272727,0.55,1.15702479338843,428
"430",0.45,0.473684210526316,0.461538461538462,0.316666666666667,1.42105263157895,0.75,0.731707317073171,0.740740740740741,0.683333333333333,1.09756097560976,429
"431",0.764705882352941,0.433333333333333,0.553191489361702,0.5,1.52941176470588,0.604651162790698,0.866666666666667,0.712328767123288,0.5,1.2093023255814,430
"432",0.75,0.230769230769231,0.352941176470588,0.433333333333333,1.73076923076923,0.615384615384615,0.941176470588235,0.744186046511628,0.566666666666667,1.08597285067873,431
"433",0.466666666666667,0.636363636363636,0.538461538461539,0.366666666666667,1.27272727272727,0.733333333333333,0.578947368421053,0.647058823529412,0.633333333333333,1.15789473684211,432
"434",0.361111111111111,0.65,0.464285714285714,0.333333333333333,1.08333333333333,0.708333333333333,0.425,0.53125,0.666666666666667,1.0625,433
"435",0.571428571428571,0.363636363636364,0.444444444444444,0.366666666666667,1.55844155844156,0.695652173913043,0.842105263157895,0.761904761904762,0.633333333333333,1.09839816933638,434
"436",0.384615384615385,0.217391304347826,0.277777777777778,0.383333333333333,1.00334448160535,0.617021276595745,0.783783783783784,0.69047619047619,0.616666666666667,1.00057504312823,435
"437",0.636363636363636,0.304347826086957,0.411764705882353,0.383333333333333,1.6600790513834,0.673469387755102,0.891891891891892,0.767441860465116,0.616666666666667,1.09211252068395,436
"438",0.454545454545455,0.217391304347826,0.294117647058824,0.383333333333333,1.18577075098814,0.63265306122449,0.837837837837838,0.72093023255814,0.616666666666667,1.02592388306674,437
"439",0.444444444444444,0.347826086956522,0.390243902439024,0.383333333333333,1.15942028985507,0.642857142857143,0.72972972972973,0.683544303797468,0.616666666666667,1.04247104247104,438
"440",0.615384615384615,0.307692307692308,0.41025641025641,0.433333333333333,1.42011834319527,0.617021276595745,0.852941176470588,0.716049382716049,0.566666666666667,1.08886107634543,439
"441",0.588235294117647,0.434782608695652,0.5,0.383333333333333,1.53452685421995,0.697674418604651,0.810810810810811,0.75,0.616666666666667,1.1313639220616,440
"442",0.619047619047619,0.52,0.565217391304348,0.416666666666667,1.48571428571429,0.692307692307692,0.771428571428571,0.72972972972973,0.583333333333333,1.18681318681319,441
"443",0.642857142857143,0.375,0.473684210526316,0.4,1.60714285714286,0.673913043478261,0.861111111111111,0.75609756097561,0.6,1.1231884057971,442
"444",0.777777777777778,0.269230769230769,0.4,0.433333333333333,1.79487179487179,0.627450980392157,0.941176470588235,0.752941176470588,0.566666666666667,1.10726643598616,443
"445",0.583333333333333,0.28,0.378378378378378,0.416666666666667,1.4,0.625,0.857142857142857,0.72289156626506,0.583333333333333,1.07142857142857,444
"446",0.846153846153846,0.34375,0.488888888888889,0.533333333333333,1.58653846153846,0.553191489361702,0.928571428571429,0.693333333333333,0.466666666666667,1.1854103343465,445
"447",0.5625,0.620689655172414,0.59016393442623,0.483333333333333,1.16379310344828,0.607142857142857,0.548387096774194,0.576271186440678,0.516666666666667,1.17511520737327,446
"448",0.529411764705882,0.346153846153846,0.418604651162791,0.433333333333333,1.22171945701357,0.604651162790698,0.764705882352941,0.675324675324675,0.566666666666667,1.06703146374829,447
"449",0.578947368421053,0.478260869565217,0.523809523809524,0.383333333333333,1.51029748283753,0.707317073170732,0.783783783783784,0.743589743589744,0.616666666666667,1.14700065919578,448
"450",0.6,0.36,0.45,0.416666666666667,1.44,0.644444444444444,0.828571428571429,0.725,0.583333333333333,1.1047619047619,449
"451",0.6,0.321428571428571,0.418604651162791,0.466666666666667,1.28571428571429,0.577777777777778,0.8125,0.675324675324675,0.533333333333333,1.08333333333333,450
"452",0.454545454545455,0.5,0.476190476190476,0.333333333333333,1.36363636363636,0.736842105263158,0.7,0.717948717948718,0.666666666666667,1.10526315789474,451
"453",0.652173913043478,0.517241379310345,0.576923076923077,0.483333333333333,1.34932533733133,0.621621621621622,0.741935483870968,0.676470588235294,0.516666666666667,1.20313862249346,452
"454",0.8,0.421052631578947,0.551724137931034,0.316666666666667,2.52631578947368,0.78,0.951219512195122,0.857142857142857,0.683333333333333,1.14146341463415,453
"455",0.5,0.222222222222222,0.307692307692308,0.45,1.11111111111111,0.5625,0.818181818181818,0.666666666666667,0.55,1.02272727272727,454
"456",0.551724137931034,0.615384615384615,0.581818181818182,0.433333333333333,1.27320954907162,0.67741935483871,0.617647058823529,0.646153846153846,0.566666666666667,1.19544592030361,455
"457",0.625,0.4,0.487804878048781,0.416666666666667,1.5,0.659090909090909,0.828571428571429,0.734177215189873,0.583333333333333,1.12987012987013,456
"458",0.523809523809524,0.44,0.478260869565217,0.416666666666667,1.25714285714286,0.641025641025641,0.714285714285714,0.675675675675676,0.583333333333333,1.0989010989011,457
"459",0.818181818181818,0.375,0.514285714285714,0.4,2.04545454545455,0.693877551020408,0.944444444444444,0.8,0.6,1.15646258503401,458
"460",0.545454545454545,0.48,0.51063829787234,0.416666666666667,1.30909090909091,0.657894736842105,0.714285714285714,0.684931506849315,0.583333333333333,1.12781954887218,459
"461",0.714285714285714,0.37037037037037,0.48780487804878,0.45,1.58730158730159,0.630434782608696,0.878787878787879,0.734177215189873,0.55,1.14624505928854,460
"462",0.37037037037037,0.5,0.425531914893617,0.333333333333333,1.11111111111111,0.696969696969697,0.575,0.63013698630137,0.666666666666667,1.04545454545455,461
"463",0.555555555555556,0.238095238095238,0.333333333333333,0.35,1.58730158730159,0.686274509803922,0.897435897435897,0.777777777777778,0.65,1.05580693815988,462
"464",0.481481481481481,0.590909090909091,0.530612244897959,0.366666666666667,1.31313131313131,0.727272727272727,0.631578947368421,0.676056338028169,0.633333333333333,1.14832535885167,463
"465",0.666666666666667,0.413793103448276,0.51063829787234,0.483333333333333,1.37931034482759,0.595238095238095,0.806451612903226,0.684931506849315,0.516666666666667,1.15207373271889,464
"466",0.714285714285714,0.384615384615385,0.5,0.433333333333333,1.64835164835165,0.652173913043478,0.882352941176471,0.75,0.566666666666667,1.15089514066496,465
"467",0.483870967741935,0.517241379310345,0.5,0.483333333333333,1.00111234705228,0.517241379310345,0.483870967741935,0.5,0.516666666666667,1.00111234705228,466
"468",0.473684210526316,0.375,0.418604651162791,0.4,1.18421052631579,0.634146341463415,0.722222222222222,0.675324675324675,0.6,1.05691056910569,467
"469",0.384615384615385,0.25,0.303030303030303,0.333333333333333,1.15384615384615,0.680851063829787,0.8,0.735632183908046,0.666666666666667,1.02127659574468,468
"470",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,469
"471",0.4,0.260869565217391,0.315789473684211,0.383333333333333,1.04347826086957,0.622222222222222,0.756756756756757,0.682926829268293,0.616666666666667,1.00900900900901,470
"472",0.48,0.571428571428571,0.521739130434783,0.35,1.37142857142857,0.742857142857143,0.666666666666667,0.702702702702703,0.65,1.14285714285714,471
"473",0.636363636363636,0.368421052631579,0.466666666666667,0.316666666666667,2.00956937799043,0.755102040816326,0.902439024390244,0.822222222222222,0.683333333333333,1.10502737680438,472
"474",0.636363636363636,0.259259259259259,0.368421052631579,0.45,1.41414141414141,0.591836734693878,0.878787878787879,0.707317073170732,0.55,1.0760667903525,473
"475",1,0.0740740740740741,0.137931034482759,0.45,2.22222222222222,0.568965517241379,1,0.725274725274725,0.55,1.03448275862069,474
"476",0.888888888888889,0.296296296296296,0.444444444444444,0.45,1.97530864197531,0.627450980392157,0.96969696969697,0.761904761904762,0.55,1.14081996434938,475
"477",0.56,0.56,0.56,0.416666666666667,1.344,0.685714285714286,0.685714285714286,0.685714285714286,0.583333333333333,1.17551020408163,476
"478",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,477
"479",0.5,0.464285714285714,0.481481481481482,0.466666666666667,1.07142857142857,0.558823529411765,0.59375,0.575757575757576,0.533333333333333,1.04779411764706,478
"480",0.6,0.3,0.4,0.333333333333333,1.8,0.72,0.9,0.8,0.666666666666667,1.08,479
"481",0.6875,0.366666666666667,0.478260869565217,0.5,1.375,0.568181818181818,0.833333333333333,0.675675675675676,0.5,1.13636363636364,480
"482",0.8,0.428571428571429,0.558139534883721,0.466666666666667,1.71428571428571,0.644444444444444,0.90625,0.753246753246753,0.533333333333333,1.20833333333333,481
"483",0.357142857142857,0.5,0.416666666666667,0.333333333333333,1.07142857142857,0.6875,0.55,0.611111111111111,0.666666666666667,1.03125,482
"484",0.411764705882353,0.291666666666667,0.341463414634146,0.4,1.02941176470588,0.604651162790698,0.722222222222222,0.658227848101266,0.6,1.0077519379845,483
"485",0.565217391304348,0.5,0.530612244897959,0.433333333333333,1.30434782608696,0.648648648648649,0.705882352941177,0.676056338028169,0.566666666666667,1.14467408585056,484
"486",0.533333333333333,0.347826086956522,0.421052631578947,0.383333333333333,1.39130434782609,0.666666666666667,0.810810810810811,0.731707317073171,0.616666666666667,1.08108108108108,485
"487",0.631578947368421,0.48,0.545454545454545,0.416666666666667,1.51578947368421,0.682926829268293,0.8,0.736842105263158,0.583333333333333,1.17073170731707,486
"488",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,487
"489",0.714285714285714,0.6,0.652173913043478,0.416666666666667,1.71428571428571,0.743589743589744,0.828571428571429,0.783783783783784,0.583333333333333,1.27472527472527,488
"490",0.647058823529412,0.379310344827586,0.478260869565217,0.483333333333333,1.33874239350913,0.581395348837209,0.806451612903226,0.675675675675676,0.516666666666667,1.12528132033008,489
"491",0.6,0.391304347826087,0.473684210526316,0.383333333333333,1.56521739130435,0.688888888888889,0.837837837837838,0.75609756097561,0.616666666666667,1.11711711711712,490
"492",0.555555555555556,0.4,0.465116279069767,0.416666666666667,1.33333333333333,0.642857142857143,0.771428571428571,0.701298701298701,0.583333333333333,1.10204081632653,491
"493",0.636363636363636,0.28,0.388888888888889,0.416666666666667,1.52727272727273,0.63265306122449,0.885714285714286,0.738095238095238,0.583333333333333,1.08454810495627,492
"494",0.464285714285714,0.590909090909091,0.52,0.366666666666667,1.26623376623377,0.71875,0.605263157894737,0.657142857142857,0.633333333333333,1.13486842105263,493
"495",0.411764705882353,0.318181818181818,0.358974358974359,0.366666666666667,1.12299465240642,0.651162790697674,0.736842105263158,0.691358024691358,0.633333333333333,1.0281517747858,494
"496",0.578947368421053,0.44,0.5,0.416666666666667,1.38947368421053,0.658536585365854,0.771428571428571,0.710526315789474,0.583333333333333,1.12891986062718,495
"497",0.692307692307692,0.346153846153846,0.461538461538462,0.433333333333333,1.59763313609467,0.638297872340426,0.882352941176471,0.740740740740741,0.566666666666667,1.12640801001252,496
"498",0.727272727272727,0.285714285714286,0.41025641025641,0.466666666666667,1.55844155844156,0.591836734693878,0.90625,0.716049382716049,0.533333333333333,1.10969387755102,497
"499",0.444444444444444,0.307692307692308,0.363636363636364,0.433333333333333,1.02564102564103,0.571428571428571,0.705882352941177,0.631578947368421,0.566666666666667,1.00840336134454,498
"500",0.7,0.241379310344828,0.358974358974359,0.483333333333333,1.44827586206897,0.56,0.903225806451613,0.691358024691358,0.516666666666667,1.08387096774194,499
"501",0.529411764705882,0.36,0.428571428571429,0.416666666666667,1.27058823529412,0.627906976744186,0.771428571428571,0.692307692307692,0.583333333333333,1.07641196013289,500
"502",0.526315789473684,0.454545454545455,0.48780487804878,0.366666666666667,1.43540669856459,0.707317073170732,0.763157894736842,0.734177215189873,0.633333333333333,1.11681643132221,501
"503",0.428571428571429,0.315789473684211,0.363636363636364,0.316666666666667,1.35338345864662,0.717391304347826,0.804878048780488,0.758620689655172,0.683333333333333,1.04984093319194,502
"504",0.6,0.4,0.48,0.5,1.2,0.55,0.733333333333333,0.628571428571429,0.5,1.1,503
"505",0.421052631578947,0.380952380952381,0.4,0.35,1.20300751879699,0.682926829268293,0.717948717948718,0.7,0.65,1.05065666041276,504
"506",0.583333333333333,0.291666666666667,0.388888888888889,0.4,1.45833333333333,0.645833333333333,0.861111111111111,0.738095238095238,0.6,1.07638888888889,505
"507",0.5,0.5,0.5,0.3,1.66666666666667,0.785714285714286,0.785714285714286,0.785714285714286,0.7,1.12244897959184,506
"508",0.416666666666667,0.454545454545455,0.434782608695652,0.366666666666667,1.13636363636364,0.666666666666667,0.631578947368421,0.648648648648649,0.633333333333333,1.05263157894737,507
"509",0.476190476190476,0.454545454545455,0.465116279069767,0.366666666666667,1.2987012987013,0.692307692307692,0.710526315789474,0.701298701298701,0.633333333333333,1.09311740890688,508
"510",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,509
"511",0.354838709677419,0.407407407407407,0.379310344827586,0.45,0.788530465949821,0.448275862068966,0.393939393939394,0.419354838709677,0.55,0.815047021943574,510
"512",0.5,0.307692307692308,0.380952380952381,0.433333333333333,1.15384615384615,0.590909090909091,0.764705882352941,0.666666666666667,0.566666666666667,1.0427807486631,511
"513",0.642857142857143,0.290322580645161,0.4,0.516666666666667,1.24423963133641,0.521739130434783,0.827586206896552,0.64,0.483333333333333,1.07946026986507,512
"514",0.8,0.4,0.533333333333333,0.5,1.6,0.6,0.9,0.72,0.5,1.2,513
"515",0.535714285714286,0.681818181818182,0.6,0.366666666666667,1.46103896103896,0.78125,0.657894736842105,0.714285714285714,0.633333333333333,1.23355263157895,514
"516",0.625,0.434782608695652,0.512820512820513,0.383333333333333,1.6304347826087,0.704545454545455,0.837837837837838,0.765432098765432,0.616666666666667,1.14250614250614,515
"517",0.5,0.285714285714286,0.363636363636364,0.35,1.42857142857143,0.6875,0.846153846153846,0.758620689655172,0.65,1.05769230769231,516
"518",0.625,0.37037037037037,0.465116279069767,0.45,1.38888888888889,0.613636363636364,0.818181818181818,0.701298701298701,0.55,1.11570247933884,517
"519",0.516129032258065,0.615384615384615,0.56140350877193,0.433333333333333,1.19106699751861,0.655172413793103,0.558823529411765,0.603174603174603,0.566666666666667,1.15618661257606,518
"520",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,519
"521",0.5,0.619047619047619,0.553191489361702,0.35,1.42857142857143,0.764705882352941,0.666666666666667,0.712328767123288,0.65,1.17647058823529,520
"522",0.5,0.185185185185185,0.27027027027027,0.45,1.11111111111111,0.56,0.848484848484849,0.674698795180723,0.55,1.01818181818182,521
"523",0.6,0.36,0.45,0.416666666666667,1.44,0.644444444444444,0.828571428571429,0.725,0.583333333333333,1.1047619047619,522
"524",0.65,0.590909090909091,0.619047619047619,0.366666666666667,1.77272727272727,0.775,0.815789473684211,0.794871794871795,0.633333333333333,1.22368421052632,523
"525",0.75,0.25,0.375,0.4,1.875,0.653846153846154,0.944444444444444,0.772727272727273,0.6,1.08974358974359,524
"526",0.666666666666667,0.428571428571429,0.521739130434783,0.466666666666667,1.42857142857143,0.619047619047619,0.8125,0.702702702702703,0.533333333333333,1.16071428571429,525
"527",0.6,0.346153846153846,0.439024390243902,0.433333333333333,1.38461538461538,0.622222222222222,0.823529411764706,0.708860759493671,0.566666666666667,1.09803921568627,526
"528",0.714285714285714,0.4,0.512820512820513,0.416666666666667,1.71428571428571,0.673913043478261,0.885714285714286,0.765432098765432,0.583333333333333,1.15527950310559,527
"529",0.666666666666667,0.636363636363636,0.651162790697674,0.366666666666667,1.81818181818182,0.794871794871795,0.815789473684211,0.805194805194805,0.633333333333333,1.25506072874494,528
"530",0.571428571428571,0.413793103448276,0.48,0.483333333333333,1.18226600985222,0.564102564102564,0.709677419354839,0.628571428571429,0.516666666666667,1.09181141439206,529
"531",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,530
"532",0.538461538461538,0.368421052631579,0.4375,0.316666666666667,1.7004048582996,0.74468085106383,0.853658536585366,0.795454545454545,0.683333333333333,1.08977685521536,531
"533",0.588235294117647,0.416666666666667,0.487804878048781,0.4,1.47058823529412,0.674418604651163,0.805555555555556,0.734177215189873,0.6,1.12403100775194,532
"534",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,533
"535",0.538461538461538,0.35,0.424242424242424,0.333333333333333,1.61538461538462,0.723404255319149,0.85,0.781609195402299,0.666666666666667,1.08510638297872,534
"536",0.45,0.375,0.409090909090909,0.4,1.125,0.625,0.694444444444444,0.657894736842105,0.6,1.04166666666667,535
"537",0.7,0.35,0.466666666666667,0.333333333333333,2.1,0.74,0.925,0.822222222222222,0.666666666666667,1.11,536
"538",0.692307692307692,0.346153846153846,0.461538461538462,0.433333333333333,1.59763313609467,0.638297872340426,0.882352941176471,0.740740740740741,0.566666666666667,1.12640801001252,537
"539",0.888888888888889,0.285714285714286,0.432432432432432,0.466666666666667,1.9047619047619,0.607843137254902,0.96875,0.746987951807229,0.533333333333333,1.13970588235294,538
"540",0.52,0.448275862068966,0.481481481481481,0.483333333333333,1.07586206896552,0.542857142857143,0.612903225806452,0.575757575757576,0.516666666666667,1.05069124423963,539
